Beta,Avg Plaq,Plaq Sus,Jackknife Action SD,Jackknife Sus SD
0.44070845845845846,0.9130232076067728,0.0002558421583336942,0.0002836694184594802,4.588477775856313e-06
0.44070895895895895,0.9130242033034293,0.0002558352900830818,0.00028366276234043834,4.588221789131448e-06
0.44070945945945944,0.9130251989733557,0.0002558284221916471,0.0002836561077487192,4.587965880582114e-06
0.44070995995996,0.9130261946165537,0.00025582155465935224,0.0002836494546844189,4.587710050187921e-06
0.4407104604604605,0.9130271902330247,0.00025581468748615946,0.00028364280314719097,4.587454297928146e-06
0.44071096096096096,0.9130281858227703,0.0002558078206720306,0.0002836361531367136,4.587198623782185e-06
0.44071146146146145,0.9130291813857915,0.00025580095421692784,0.00028362950465334334,4.586943027729243e-06
0.44071196196196194,0.9130301769220902,0.00025579408812081305,0.0002836228576963278,4.586687509748939e-06
0.4407124624624625,0.9130311724316672,0.00025578722238364844,0.00028361621226597643,4.586432069820398e-06
0.440712962962963,0.913032167914524,0.000255780357005396,0.0002836095683618745,4.5861767079231e-06
0.44071346346346346,0.9130331633706629,0.00025577349198601784,0.0002836029259839453,4.585921424036544e-06
0.44071396396396395,0.913034158800084,0.00025576662732547595,0.0002835962851319127,4.585666218139915e-06
0.4407144644644645,0.9130351542027896,0.0002557597630237326,0.00028358964580591417,4.585411090212701e-06
0.440714964964965,0.9130361495787804,0.00025575289908074983,0.0002835830080052788,4.5851560402343405e-06
0.4407154654654655,0.9130371449280583,0.00025574603549648954,0.00028357637173048305,4.584901068184141e-06
0.44071596596596596,0.9130381402506247,0.0002557391722709141,0.0002835697369808835,4.584646174041652e-06
0.44071646646646645,0.913039135546481,0.00025573230940398556,0.0002835631037564476,4.584391357786162e-06
0.440716966966967,0.9130401308156282,0.0002557254468956659,0.000283556472057186,4.584136619397223e-06
0.4407174674674675,0.9130411260580678,0.00025571858474591737,0.0002835498418825314,4.583881958854098e-06
0.44071796796796797,0.9130421212738016,0.00025571172295470217,0.0002835432132328178,4.583627376136443e-06
0.44071846846846846,0.9130431164628307,0.00025570486152198227,0.0002835365861076582,4.583372871223533e-06
0.44071896896896895,0.9130441116251568,0.00025569800044772004,0.0002835299605067345,4.583118444094891e-06
0.4407194694694695,0.9130451067607809,0.00025569113973187744,0.0002835233364300067,4.582864094729969e-06
0.44071996996997,0.9130461018697044,0.00025568427937441667,0.00028351671387762996,4.582609823108096e-06
0.44072047047047047,0.9130470969519289,0.0002556774193753,0.00028351009284894875,4.582355629208955e-06
0.44072097097097096,0.9130480920074556,0.0002556705597344895,0.0002835034733441179,4.582101513011862e-06
0.44072147147147145,0.9130490870362861,0.0002556637004519474,0.0002834968553629135,4.581847474496303e-06
0.440721971971972,0.9130500820384215,0.000255656841527636,0.00028349023890511223,4.581593513641769e-06
0.4407224724724725,0.9130510770138639,0.0002556499829615173,0.0002834836239705344,4.5813396304278936e-06
0.44072297297297297,0.9130520719626137,0.0002556431247535536,0.00028347701055904623,4.581085824833914e-06
0.44072347347347346,0.9130530668846731,0.0002556362669037071,0.00028347039867030073,4.580832096839568e-06
0.440723973973974,0.9130540617800434,0.00025562940941194017,0.00028346378830477917,4.580578446424275e-06
0.4407244744744745,0.9130550566487251,0.0002556225522782146,0.0002834571794616493,4.580324873567445e-06
0.440724974974975,0.9130560514907208,0.0002556156955024932,0.0002834505721409397,4.580071378248745e-06
0.44072547547547547,0.9130570463060312,0.00025560883908473783,0.00028344396634292026,4.579817960447548e-06
0.44072597597597596,0.9130580410946579,0.0002556019830249108,0.0002834373620666055,4.579564620143576e-06
0.4407264764764765,0.9130590358566023,0.0002555951273229745,0.00028343075931244613,4.579311357316183e-06
0.440726976976977,0.9130600305918657,0.000255588271978891,0.00028342415808028064,4.579058171945006e-06
0.4407274774774775,0.9130610253004494,0.00025558141699262273,0.0002834175583694881,4.578805064009552e-06
0.44072797797797797,0.9130620199823551,0.000255574562364132,0.00028341096018046823,4.5785520334894305e-06
0.44072847847847846,0.9130630146375843,0.00025556770809338086,0.0002834043635126596,4.578299080364184e-06
0.440728978978979,0.9130640092661375,0.0002555608541803316,0.00028339776836617116,4.578046204613259e-06
0.4407294794794795,0.913065003868017,0.0002555540006249469,0.00028339117474069427,4.57779340621631e-06
0.44072997997998,0.913065998443224,0.0002555471474271887,0.000283384582636041,4.577540685153002e-06
0.44073048048048047,0.9130669929917598,0.00025554029458701934,0.0002833779920522207,4.577288041402724e-06
0.44073098098098096,0.9130679875136255,0.0002555334421044013,0.00028337140298883635,4.577035474945233e-06
0.4407314814814815,0.9130689820088228,0.00025552658997929687,0.00028336481544580813,4.5767829857600075e-06
0.440731981981982,0.9130699764773536,0.0002555197382116683,0.00028335822942334387,4.576530573826767e-06
0.4407324824824825,0.9130709709192183,0.0002555128868014779,0.00028335164492067377,4.576278239125015e-06
0.44073298298298297,0.9130719653344189,0.00025550603574868815,0.0002833450619380656,4.576025981634374e-06
0.4407334834834835,0.9130729597229562,0.00025549918505326114,0.00028333848047519154,4.575773801334339e-06
0.440733983983984,0.9130739540848325,0.0002554923347151596,0.00028333190053198844,4.575521698204802e-06
0.4407344844844845,0.9130749484200485,0.00025548548473434566,0.000283325322107961,4.57526967222518e-06
0.440734984984985,0.9130759427286061,0.00025547863511078174,0.00028331874520362864,4.575017723375201e-06
0.44073548548548547,0.9130769370105063,0.00025547178584443017,0.0002833121698183628,4.574765851634532e-06
0.440735985985986,0.9130779312657504,0.0002554649369352534,0.0002833055959517703,4.574514056982632e-06
0.4407364864864865,0.91307892549434,0.0002554580883832138,0.00028329902360424035,4.5742623393993195e-06
0.440736986986987,0.9130799196962767,0.0002554512401882738,0.00028329245277525407,4.5740106988642805e-06
0.4407374874874875,0.9130809138715614,0.00025544439235039573,0.0002832858834648278,4.573759135356998e-06
0.44073798798798797,0.9130819080201957,0.000255437544869542,0.00028327931567272613,4.573507648857253e-06
0.4407384884884885,0.9130829021421815,0.0002554306977456752,0.0002832727493988319,4.573256239344731e-06
0.440738988988989,0.9130838962375194,0.00025542385097875763,0.0002832661846429505,4.573004906799064e-06
0.4407394894894895,0.9130848903062112,0.00025541700456875165,0.00028325962140489125,4.572753651200012e-06
0.44073998998999,0.9130858843482582,0.00025541015851561987,0.00028325305968471135,4.572502472527084e-06
0.44074049049049047,0.9130868783636619,0.0002554033128193246,0.0002832464994819228,4.572251370760198e-06
0.440740990990991,0.9130878723524235,0.0002553964674798284,0.0002832399407965371,4.5720003458789e-06
0.4407414914914915,0.9130888663145442,0.0002553896224970936,0.00028323338362853446,4.571749397862936e-06
0.440741991991992,0.9130898602500258,0.0002553827778710828,0.00028322682797750007,4.571498526692011e-06
0.4407424924924925,0.9130908541588696,0.0002553759336017583,0.0002832202738433891,4.571247732345859e-06
0.440742992992993,0.913091848041077,0.0002553690896890828,0.00028321372122596837,4.570997014804243e-06
0.4407434934934935,0.9130928418966493,0.00025536224613301867,0.00028320717012504464,4.570746374046803e-06
0.440743993993994,0.9130938357255878,0.0002553554029335284,0.0002832006205407965,4.570495810053357e-06
0.4407444944944945,0.9130948295278943,0.0002553485600905746,0.00028319407247288366,4.570245322803666e-06
0.440744994994995,0.9130958233035699,0.0002553417176041197,0.00028318752592098494,4.569994912277385e-06
0.4407454954954955,0.9130968170526156,0.00025533487547412605,0.00028318098088497454,4.569744578454223e-06
0.440745995995996,0.9130978107750333,0.0002553280337005565,0.0002831744373648439,4.569494321314012e-06
0.4407464964964965,0.9130988044708241,0.0002553211922833733,0.00028316789536032323,4.569244140836598e-06
0.440746996996997,0.91309979813999,0.0002553143512225391,0.00028316135487143175,4.568994037001655e-06
0.4407474974974975,0.9131007917825317,0.0002553075105180165,0.00028315481589786764,4.568744009788949e-06
0.440747997997998,0.9131017853984509,0.000255300670169768,0.0002831482784393396,4.568494059178305e-06
0.4407484984984985,0.9131027789877485,0.00025529383017775615,0.00028314174249601947,4.568244185149384e-06
0.440748998998999,0.9131037725504265,0.0002552869905419435,0.0002831352080674106,4.567994387682173e-06
0.4407494994994995,0.9131047660864863,0.00025528015126229266,0.0002831286751536523,4.567744666756389e-06
0.44075,0.9131057595959288,0.0002552733123387661,0.00028312214375421395,4.5674950223517735e-06
0.44075,0.9137784639651666,0.000248409656065198,0.00019645499692131851,4.460324251834311e-06
0.4407505005005005,0.9137794307352015,0.00024840272292888884,0.00019644904565129025,4.459908078641503e-06
0.440751001001001,0.913780397478254,0.00024839579023546777,0.00019644309627285783,4.4594920041370114e-06
0.4407515015015015,0.913781364194326,0.00024838885798486365,0.00019643714878579834,4.459076028284949e-06
0.440752002002002,0.9137823308834193,0.00024838192617700525,0.000196431203190031,4.4586601510491476e-06
0.44075250250250253,0.9137832975455356,0.00024837499481182145,0.00019642525948473672,4.458244372393606e-06
0.440753003003003,0.9137842641806769,0.000248368063889241,0.00019641931766993862,4.457828692282497e-06
0.4407535035035035,0.9137852307888443,0.00024836113340919277,0.00019641337774518872,4.4574131106796095e-06
0.440754004004004,0.9137861973700403,0.0002483542033716057,0.000196407439710322,4.456997627549256e-06
0.4407545045045045,0.9137871639242658,0.00024834727377640855,0.00019640150356482205,4.4565822428553605e-06
0.44075500500500503,0.913788130451523,0.00024834034462353034,0.00019639556930887338,4.456166956561978e-06
0.4407555055055055,0.9137890969518135,0.0002483334159129,0.00019638963694146717,4.4557517686333665e-06
0.440756006006006,0.9137900634251395,0.00024832648764444636,0.00019638370646277744,4.455336679033611e-06
0.4407565065065065,0.9137910298715017,0.0002483195598180985,0.0001963777778721855,4.454921687726727e-06
0.440757007007007,0.9137919962909029,0.0002483126324337854,0.00019637185116968964,4.454506794677089e-06
0.44075750750750753,0.9137929626833441,0.0002483057054914358,0.00019636592635493332,4.454091999848663e-06
0.440758008008008,0.9137939290488273,0.0002482987789909791,0.00019636000342760626,4.4536773032058355e-06
0.4407585085085085,0.9137948953873543,0.00024829185293234404,0.00019635408238719034,4.453262704712755e-06
0.440759009009009,0.9137958616989263,0.00024828492731545965,0.00019634816323345092,4.4528482043336665e-06
0.44075950950950954,0.9137968279835457,0.0002482780021402552,0.00019634224596631685,4.452433802032857e-06
0.44076001001001003,0.9137977942412139,0.00024827107740665964,0.00019633633058525367,4.452019497774517e-06
0.4407605105105105,0.9137987604719325,0.00024826415311460205,0.00019633041708991074,4.451605291523017e-06
0.440761011011011,0.9137997266757034,0.0002482572292640115,0.00019632450548016337,4.4511911832427644e-06
0.4407615115115115,0.9138006928525286,0.0002482503058548173,0.00019631859575580223,4.45077717289797e-06
0.44076201201201204,0.9138016590024093,0.0002482433828869484,0.00019631268791619295,4.450363260452942e-06
0.4407625125125125,0.9138026251253473,0.00024823646036033404,0.00019630678196124165,4.449949445872162e-06
0.440763013013013,0.9138035912213444,0.0002482295382749034,0.00019630087789072404,4.449535729120058e-06
0.4407635135135135,0.9138045572904026,0.0002482226166305857,0.0001962949757039486,4.449122110160944e-06
0.440764014014014,0.9138055233325232,0.00024821569542731007,0.00019628907540108432,4.448708588959278e-06
0.44076451451451454,0.9138064893477079,0.0002482087746650057,0.00019628317698133004,4.448295165479417e-06
0.440765015015015,0.913807455335959,0.0002482018543436021,0.00019627728044494466,4.4478818396860765e-06
0.4407655155155155,0.9138084212972775,0.00024819493446302815,0.00019627138579121197,4.447468611543449e-06
0.440766016016016,0.9138093872316656,0.00024818801502321357,0.00019626549301994626,4.447055481016299e-06
0.4407665165165165,0.9138103531391248,0.00024818109602408727,0.00019625960213081632,4.44664244806899e-06
0.44076701701701704,0.9138113190196567,0.00024817417746557873,0.00019625371312371106,4.446229512666044e-06
0.4407675175175175,0.9138122848732634,0.00024816725934761726,0.00019624782599814784,4.445816674772147e-06
0.440768018018018,0.9138132506999463,0.0002481603416701322,0.00019624194075370513,4.4454039343517405e-06
0.4407685185185185,0.9138142164997073,0.000248153424433053,0.00019623605739047266,4.444991291369552e-06
0.44076901901901905,0.9138151822725481,0.00024814650763630894,0.00019623017590765716,4.444578745790192e-06
0.44076951951951954,0.91381614801847,0.00024813959127982944,0.00019622429630516456,4.444166297578146e-06
0.44077002002002,0.9138171137374751,0.0002481326753635439,0.0001962184185828194,4.443753946698158e-06
0.4407705205205205,0.9138180794295653,0.0002481257598873818,0.00019621254274024378,4.443341693114957e-06
0.440771021021021,0.9138190450947418,0.00024811884485127246,0.00019620666877694326,4.442929536793146e-06
0.44077152152152155,0.9138200107330068,0.00024811193025514556,0.00019620079669297258,4.442517477697516e-06
0.44077202202202204,0.9138209763443619,0.0002481050160989305,0.00019619492648785693,4.4421055157926915e-06
0.4407725225225225,0.9138219419288085,0.0002480981023825567,0.00019618905816097627,4.441693651043625e-06
0.440773023023023,0.9138229074863486,0.00024809118910595375,0.00019618319171256314,4.441281883414751e-06
0.4407735235235235,0.9138238730169838,0.0002480842762690511,0.00019617732714172104,4.440870212871102e-06
0.44077402402402405,0.9138248385207155,0.0002480773638717784,0.00019617146444891948,4.440458639377298e-06
0.44077452452452454,0.9138258039975463,0.0002480704519140653,0.0001961656036334555,4.440047162898369e-06
0.440775025025025,0.913826769447477,0.00024806354039584106,0.0001961597446946319,4.439635783399108e-06
0.4407755255255255,0.91382773487051,0.0002480566293170356,0.00019615388763278345,4.439224500844337e-06
0.440776026026026,0.9138287002666463,0.00024804971867757836,0.00019614803244712546,4.438813315198825e-06
0.44077652652652655,0.9138296656358882,0.00024804280847739904,0.0001961421791376742,4.4384022264275915e-06
0.44077702702702704,0.9138306309782372,0.0002480358987164274,0.00019613632770403328,4.437991234495515e-06
0.4407775275275275,0.9138315962936951,0.00024802898939459296,0.00019613047814589946,4.437580339367503e-06
