0.462565,0.486328,0.438477,0.472656,0.500326,0.502604,0.504883,0.507161,0.517904,0.841146,0.514323,0.94694,0.938477,0.909505,0.915039
0.458008,0.470378,0.510091,0.49349,0.491536,0.491862,0.483073,0.518555,0.478516,0.939779,0.495443,0.920898,0.937826,0.922526,0.892578
0.445964,0.438802,0.513021,0.509115,0.491211,0.510742,0.495117,0.511068,0.466471,0.912435,0.534505,0.908529,0.896159,0.915365,0.913086
0.451497,0.442383,0.492839,0.484375,0.541341,0.451497,0.519206,0.522461,0.493164,0.949219,0.482096,0.933919,0.896484,0.922526,0.946289
0.427083,0.48763,0.486654,0.466471,0.48112,0.412109,0.559245,0.483398,0.500977,0.839844,0.474609,0.964844,0.884115,0.914714,0.92513
0.420247,0.426107,0.419271,0.432617,0.5,0.443685,0.517578,0.494141,0.53418,0.921549,0.493164,0.931315,0.909831,0.954427,0.872721
0.407552,0.454753,0.417643,0.477539,0.521159,0.476888,0.548828,0.529948,0.526693,0.953451,0.484375,0.906901,0.931966,0.954427,0.961914
0.410482,0.455078,0.411458,0.472656,0.533529,0.445964,0.575846,0.474284,0.512695,0.848633,0.470703,0.93099,0.906901,0.958008,0.919922
0.417643,0.443359,0.426107,0.482422,0.513997,0.448242,0.587565,0.475911,0.510417,0.929362,0.469401,0.924479,0.899089,0.980469,0.915039
0.460612,0.47819,0.475911,0.488281,0.515951,0.469076,0.57194,0.485352,0.505859,0.832682,0.423177,0.928711,0.888021,0.914062,0.955404
0.469401,0.450521,0.421875,0.439779,0.498372,0.465169,0.516602,0.469076,0.499023,0.892578,0.448242,0.917643,0.846029,0.936198,0.908854
0.466471,0.480143,0.455729,0.451497,0.477214,0.447917,0.556641,0.464193,0.474284,0.928711,0.463867,0.936523,0.884766,0.901693,0.891276
0.478841,0.447591,0.464193,0.461914,0.467122,0.432617,0.527018,0.493164,0.505208,0.872721,0.463867,0.935547,0.90918,0.893229,0.926107
0.488607,0.430013,0.458008,0.453451,0.468424,0.425456,0.515951,0.513021,0.503581,0.90918,0.475586,0.900716,0.933594,0.874674,0.937826
0.467122,0.441081,0.488932,0.461914,0.45638,0.442057,0.497721,0.503581,0.515951,0.89681,0.489909,0.919922,0.948242,0.97168,0.958008
0.472982,0.473958,0.466797,0.47168,0.430664,0.47526,0.487305,0.48763,0.501953,0.814128,0.455078,0.902995,0.951497,0.94987,0.954427
0.509766,0.454427,0.48112,0.49349,0.438477,0.485677,0.459635,0.479818,0.499023,0.909831,0.48112,0.91862,0.929036,0.948568,0.962565
0.498698,0.481771,0.44043,0.534505,0.462565,0.494141,0.467773,0.482747,0.511393,0.944987,0.520833,0.916667,0.916667,0.960286,0.938802
0.484049,0.44401,0.550781,0.549154,0.456706,0.502279,0.457682,0.50944,0.47526,0.90625,0.547201,0.927734,0.924805,0.922526,0.918945
0.477214,0.406576,0.463542,0.480794,0.466471,0.46875,0.44987,0.51888,0.468424,0.907552,0.568034,0.921549,0.918945,0.916667,0.965169
0.451823,0.480469,0.498698,0.430339,0.47819,0.48112,0.421875,0.513997,0.491211,0.963542,0.57194,0.906901,0.908854,0.906576,0.876628
0.486003,0.472982,0.424479,0.437174,0.472982,0.524089,0.445964,0.539714,0.475586,0.897135,0.572917,0.882487,0.894206,0.955404,0.930339
0.480794,0.458008,0.438477,0.490234,0.500651,0.492513,0.459961,0.551758,0.445638,0.86849,0.573568,0.912435,0.889323,0.942708,0.871745
0.511719,0.479167,0.460612,0.496419,0.483398,0.537435,0.453125,0.526367,0.454102,0.943359,0.534831,0.945312,0.889648,0.920573,0.92806
0.496094,0.479492,0.485352,0.535156,0.507812,0.486003,0.456055,0.516276,0.429036,0.928711,0.556641,0.889974,0.859049,0.933594,0.953125
0.513672,0.436198,0.453125,0.477865,0.554362,0.492513,0.456706,0.493164,0.454753,0.848307,0.57487,0.874349,0.882161,0.945312,0.93457
0.53125,0.430339,0.452474,0.421549,0.558594,0.441406,0.489583,0.505859,0.433919,0.920247,0.580729,0.904622,0.907552,0.970052,0.856445
0.481771,0.44987,0.458659,0.420573,0.544922,0.448893,0.511393,0.46582,0.463867,0.882487,0.549479,0.886719,0.900391,0.942057,0.91569
0.398763,0.480143,0.465169,0.400065,0.478841,0.442057,0.514974,0.455729,0.522461,0.910807,0.564779,0.882812,0.884115,0.936198,0.863281
0.419922,0.477539,0.458333,0.449544,0.476237,0.442383,0.515951,0.489258,0.541341,0.953451,0.582682,0.893229,0.888672,0.982096,0.967773
0.441081,0.446615,0.454102,0.460938,0.451823,0.477214,0.461263,0.48763,0.541341,0.961914,0.579427,0.900391,0.966146,0.945638,0.920247
0.441732,0.464518,0.47168,0.488932,0.416667,0.464193,0.510417,0.49349,0.55013,0.939128,0.582357,0.91276,0.94401,0.921875,0.934896
0.396484,0.388346,0.427734,0.41862,0.438151,0.446615,0.495443,0.465495,0.540039,0.955729,0.588216,0.888346,0.921875,0.846354,0.939453
0.420247,0.415365,0.410482,0.441732,0.484049,0.465169,0.54362,0.491536,0.494466,0.914714,0.55306,0.878906,0.915365,0.863932,0.930013
0.453776,0.483724,0.420247,0.443034,0.489258,0.496094,0.480794,0.46875,0.467448,0.920247,0.469076,0.905599,0.911458,0.920573,0.857747
0.467448,0.461263,0.454102,0.431641,0.485677,0.530599,0.504232,0.517253,0.477865,0.96224,0.483724,0.915039,0.889323,0.900716,0.931641
0.475586,0.461589,0.429036,0.489583,0.48112,0.525716,0.500977,0.498047,0.519531,0.860026,0.530599,0.922852,0.908854,0.946289,0.901693
0.514648,0.431315,0.470052,0.476237,0.462891,0.50651,0.493815,0.474609,0.487305,0.916992,0.505859,0.914714,0.938477,0.907552,0.960286
0.513021,0.41862,0.460938,0.474935,0.5,0.511068,0.479167,0.504557,0.472982,0.923828,0.480794,0.923828,0.932943,0.919922,0.905273
0.487305,0.496745,0.422201,0.491211,0.468424,0.493164,0.461914,0.453451,0.455078,0.958333,0.482096,0.921875,0.918945,0.908203,0.961914
0.501302,0.436198,0.423177,0.453125,0.433594,0.448568,0.459635,0.432943,0.458333,0.902669,0.464844,0.914388,0.902995,0.927409,0.965495
0.597005,0.490885,0.501953,0.45931,0.424154,0.44694,0.478516,0.479818,0.500326,0.921224,0.441081,0.921549,0.898112,0.904297,0.935872
0.563802,0.413411,0.46582,0.493164,0.43099,0.471029,0.464518,0.52832,0.472005,0.877279,0.472331,0.941406,0.867188,0.938477,0.957031
0.50651,0.417643,0.489258,0.460612,0.425456,0.463216,0.459635,0.464518,0.514974,0.913737,0.52474,0.912435,0.848958,0.86263,0.942057
0.488281,0.497396,0.468424,0.469076,0.463867,0.474284,0.447266,0.451172,0.496419,0.92806,0.512044,0.890299,0.848958,0.835938,0.96582
0.477539,0.50944,0.437174,0.482747,0.463216,0.494141,0.444336,0.442383,0.466797,0.847656,0.489583,0.903646,0.85319,0.887695,0.947591
0.486979,0.423503,0.446615,0.492839,0.450521,0.494792,0.433268,0.450521,0.496094,0.53125,0.490885,0.907227,0.915039,0.951172,0.912435
0.459961,0.458333,0.434245,0.432292,0.451497,0.470052,0.462565,0.455729,0.467773,0.497396,0.458333,0.836263,0.946615,0.924154,0.934896
0.432943,0.446615,0.462565,0.461263,0.468424,0.451497,0.465169,0.483398,0.502279,0.505859,0.454102,0.838542,0.948568,0.925781,0.927734
0.434896,0.509115,0.446289,0.44987,0.470378,0.432292,0.44694,0.484701,0.471354,0.476562,0.498698,0.880208,0.924805,0.942708,0.93457
0.448568,0.463542,0.432943,0.457357,0.501953,0.422852,0.453776,0.421224,0.453125,0.469401,0.510417,0.869792,0.895508,0.975911,0.949219
0.430013,0.458008,0.47526,0.455078,0.477214,0.429362,0.469727,0.451823,0.481771,0.448568,0.500326,0.87793,0.879883,0.91569,0.904622
0.422852,0.476562,0.529622,0.515299,0.492839,0.529297,0.482747,0.43099,0.506185,0.496745,0.484049,0.845052,0.90332,0.941406,0.957031
0.450195,0.468424,0.508789,0.482096,0.508138,0.540039,0.482422,0.408203,0.494792,0.47526,0.476562,0.810221,0.921549,0.922852,0.948242
0.476237,0.436198,0.47526,0.46875,0.471354,0.520833,0.52181,0.415039,0.508138,0.490885,0.469727,0.798828,0.944661,0.966146,0.903971
0.463867,0.416341,0.463542,0.477214,0.443034,0.479818,0.485677,0.445638,0.545573,0.508464,0.484375,0.839518,0.933594,0.933268,0.902669
0.448893,0.454427,0.467122,0.453776,0.479167,0.505208,0.47819,0.484701,0.531576,0.549154,0.472005,0.832357,0.921875,0.943034,0.953451
0.443034,0.445638,0.46582,0.426432,0.446289,0.499023,0.551432,0.48112,0.489583,0.539714,0.505859,0.845703,0.948568,0.967448,0.939453
0.457031,0.45931,0.46224,0.450846,0.464844,0.483398,0.550781,0.483724,0.503906,0.43457,0.577799,0.904297,0.950846,0.87207,0.91569
0.439128,0.473307,0.461589,0.45638,0.472331,0.467448,0.527018,0.489909,0.474284,0.515299,0.55957,0.892578,0.951823,0.888672,0.941732
0.453776,0.429362,0.450195,0.44987,0.453125,0.432292,0.500977,0.488932,0.422852,0.430013,0.515625,0.86556,0.929688,0.875326,0.951823
0.459961,0.476237,0.416667,0.477865,0.486979,0.399089,0.480794,0.488932,0.417318,0.458659,0.49349,0.847656,0.932617,0.880859,0.885742
0.456055,0.482096,0.464518,0.505859,0.430664,0.42806,0.463867,0.533203,0.456706,0.500326,0.485677,0.902995,0.949219,0.900065,0.954102
0.439779,0.435872,0.490885,0.492188,0.417969,0.438151,0.486328,0.511719,0.440104,0.48112,0.462565,0.904622,0.919596,0.879557,0.946289
0.439779,0.46582,0.494792,0.500326,0.447917,0.416667,0.491211,0.467448,0.46582,0.49349,0.47819,0.892904,0.895182,0.922526,0.916016
0.483724,0.432292,0.450846,0.426107,0.458333,0.458008,0.497396,0.480794,0.455404,0.476888,0.488607,0.924479,0.918294,0.970378,0.949544
0.514323,0.444336,0.439128,0.449544,0.458984,0.474284,0.492188,0.453451,0.485677,0.473633,0.450521,0.933919,0.917318,0.973307,0.965495
0.495443,0.459635,0.458333,0.477865,0.477539,0.462565,0.492188,0.440104,0.478516,0.538086,0.421549,0.908854,0.88444,0.96224,0.957031
0.470378,0.513997,0.449544,0.430013,0.479492,0.481445,0.503255,0.439128,0.454102,0.460612,0.40918,0.870768,0.888997,0.886068,0.869792
0.46224,0.461914,0.448568,0.470052,0.472331,0.521159,0.555013,0.466797,0.431641,0.504232,0.457682,0.881836,0.877604,0.938802,0.947917
0.456055,0.513021,0.447917,0.469401,0.477865,0.486654,0.490234,0.476237,0.412435,0.519531,0.448893,0.877279,0.875326,0.964518,0.890951
0.444336,0.371745,0.426107,0.488281,0.505534,0.491862,0.514323,0.489909,0.436523,0.510417,0.432617,0.842773,0.879232,0.916341,0.943034
0.486979,0.459961,0.433268,0.453125,0.502279,0.46582,0.504557,0.496419,0.460612,0.502279,0.443034,0.837565,0.901042,0.942057,0.955404
0.481445,0.471029,0.482096,0.440104,0.495443,0.471029,0.497721,0.46875,0.467448,0.448893,0.457357,0.861328,0.914388,0.888997,0.95638
0.477539,0.454753,0.510417,0.458333,0.485352,0.502279,0.530599,0.48112,0.431641,0.514974,0.462565,0.859049,0.926107,0.889974,0.938151
0.469076,0.480794,0.486328,0.435547,0.450846,0.509115,0.531901,0.46224,0.433594,0.522461,0.486979,0.869466,0.942057,0.88444,0.88151
0.457031,0.457682,0.544271,0.410482,0.434896,0.520833,0.531576,0.467773,0.458008,0.451497,0.477539,0.911133,0.93457,0.85026,0.926107
0.510742,0.407552,0.501628,0.414714,0.44043,0.498698,0.472656,0.448568,0.468099,0.53776,0.491536,0.917643,0.949219,0.844401,0.933919
0.542969,0.433594,0.462891,0.461263,0.457031,0.47168,0.484701,0.45931,0.442057,0.501953,0.48112,0.947266,0.970703,0.879232,0.823568
0.517904,0.432617,0.50651,0.530924,0.465495,0.46875,0.511393,0.442383,0.470052,0.522786,0.488607,0.947917,0.96875,0.93457,0.923828
0.48763,0.445638,0.559896,0.516276,0.451497,0.453451,0.56543,0.458659,0.488281,0.538411,0.472331,0.963216,0.95931,0.931966,0.936523
0.435221,0.494466,0.44987,0.447266,0.473307,0.454427,0.523763,0.445638,0.515625,0.496094,0.451172,0.957357,0.939779,0.89681,0.958659
0.448242,0.470052,0.476237,0.452799,0.488932,0.483398,0.515951,0.450521,0.497721,0.515299,0.483398,0.955078,0.933268,0.920573,0.904297
0.435872,0.492188,0.44401,0.416667,0.482096,0.49056,0.495443,0.430664,0.5,0.469401,0.484049,0.927409,0.947591,0.933919,0.941081
0.436198,0.49056,0.383138,0.454102,0.479167,0.505534,0.516276,0.443685,0.499023,0.470052,0.47168,0.897461,0.944987,0.911784,0.934896
0.470378,0.446289,0.426758,0.469401,0.460612,0.466797,0.488281,0.474935,0.454102,0.469401,0.482096,0.895508,0.941081,0.899089,0.934245
0.468424,0.441081,0.495768,0.494466,0.420898,0.497396,0.498372,0.520833,0.458659,0.463867,0.461914,0.878581,0.968424,0.911784,0.908203
0.434896,0.450846,0.466471,0.442057,0.438151,0.455078,0.504232,0.515625,0.443359,0.482422,0.469727,0.858724,0.963867,0.906576,0.929362
0.439453,0.482747,0.447266,0.484701,0.402995,0.469076,0.507812,0.484375,0.455078,0.502604,0.475911,0.869792,0.94987,0.892253,0.932943
0.447591,0.439779,0.488607,0.487305,0.414388,0.470703,0.557617,0.497396,0.454427,0.462891,0.517904,0.898438,0.941081,0.924154,0.951172
0.467773,0.467122,0.436198,0.497396,0.433594,0.447917,0.532878,0.497396,0.47526,0.525391,0.485352,0.894531,0.939779,0.956055,0.962891
0.441081,0.444987,0.445638,0.492188,0.446615,0.436198,0.494141,0.471029,0.488932,0.5,0.47168,0.89974,0.913737,0.900716,0.922526
0.46224,0.475586,0.407878,0.489583,0.47819,0.431641,0.470378,0.441081,0.488607,0.446615,0.501628,0.913086,0.926432,0.927083,0.921549
0.465495,0.516602,0.429036,0.52832,0.472331,0.436849,0.503906,0.469401,0.516276,0.486979,0.44987,0.955078,0.895508,0.955078,0.926758
0.478841,0.465169,0.453125,0.533529,0.422526,0.443359,0.485677,0.469076,0.500977,0.477865,0.426432,0.945638,0.891602,0.956055,0.902018
0.469401,0.492839,0.466797,0.489583,0.423177,0.454753,0.49707,0.461914,0.50293,0.547201,0.427409,0.955404,0.902995,0.923503,0.874674
0.450521,0.469076,0.490234,0.501628,0.478516,0.469727,0.475911,0.427083,0.510742,0.545898,0.450195,0.934245,0.883138,0.970052,0.948568
0.420247,0.474284,0.476888,0.518555,0.473958,0.481445,0.45931,0.465495,0.529297,0.385091,0.453451,0.913411,0.838216,0.941732,0.983724
0.441732,0.446615,0.447917,0.477539,0.429688,0.513346,0.417643,0.435221,0.547201,0.57487,0.446289,0.924805,0.876302,0.957357,0.935221
0.427409,0.417318,0.419271,0.420573,0.402344,0.503906,0.443685,0.432617,0.511068,0.499023,0.483398,0.937174,0.87793,0.957682,0.920573
0.471354,0.479818,0.429036,0.383138,0.448893,0.491211,0.421875,0.448242,0.536784,0.477865,0.511719,0.938802,0.880208,0.918294,0.95638
0.432617,0.509115,0.469727,0.390951,0.489258,0.503906,0.443685,0.451172,0.517904,0.486328,0.527995,0.964193,0.901042,0.933919,0.939453
0.429688,0.477539,0.467448,0.44043,0.473958,0.469076,0.459961,0.456055,0.486328,0.490234,0.550456,0.942708,0.917969,0.875651,0.974609
0.463867,0.426432,0.477214,0.427409,0.498047,0.505859,0.455729,0.451823,0.491536,0.546549,0.548503,0.925456,0.90625,0.901693,0.905273
0.46224,0.413411,0.422526,0.518229,0.467448,0.49707,0.471029,0.507487,0.494466,0.517904,0.493164,0.91569,0.906576,0.941406,0.888021
0.477865,0.429362,0.451172,0.514323,0.471354,0.526693,0.485026,0.50944,0.535156,0.497396,0.485677,0.94694,0.912109,0.985677,0.82194
0.485677,0.443034,0.484049,0.459961,0.457682,0.494792,0.494792,0.501628,0.490234,0.486654,0.502279,0.967448,0.898438,0.916667,0.936523
0.475586,0.5,0.491536,0.430013,0.432617,0.483724,0.478841,0.482096,0.472982,0.527344,0.506836,0.954427,0.921224,0.960612,0.949219
0.471029,0.477865,0.457682,0.454753,0.445638,0.466797,0.514974,0.466471,0.472005,0.54069,0.508138,0.913737,0.933594,0.934896,0.947917
0.466471,0.443359,0.47526,0.490885,0.44401,0.502604,0.495443,0.509115,0.525716,0.608398,0.441406,0.924479,0.955078,0.940755,0.939128
0.451497,0.44694,0.419922,0.458984,0.457357,0.523112,0.510417,0.536784,0.497396,0.59375,0.424154,0.936198,0.951497,0.913411,0.901367
0.43457,0.430339,0.449219,0.469727,0.467122,0.487956,0.527669,0.500977,0.469076,0.53125,0.500651,0.924479,0.941406,0.973958,0.945964
0.402669,0.449219,0.474284,0.43099,0.443685,0.473307,0.515299,0.455078,0.478841,0.51888,0.508789,0.94987,0.924154,0.924154,0.936849
0.408529,0.464193,0.477539,0.404297,0.453451,0.478516,0.483073,0.500326,0.479818,0.542969,0.491536,0.962565,0.88444,0.933594,0.914062
0.456706,0.503255,0.432617,0.450521,0.435547,0.510417,0.479492,0.537109,0.472331,0.503581,0.459635,0.954427,0.893229,0.934896,0.942057
0.412109,0.49707,0.448568,0.414714,0.440104,0.537435,0.464193,0.512044,0.452799,0.48112,0.44043,0.958659,0.890299,0.933268,0.910156
0.419922,0.466471,0.482422,0.476888,0.416667,0.503255,0.462565,0.569661,0.461914,0.527018,0.476888,0.973633,0.919271,0.957682,0.820312
0.405599,0.47526,0.401693,0.486003,0.402669,0.498372,0.452474,0.519206,0.447917,0.55306,0.503906,0.942708,0.897786,0.964844,0.960612
0.420898,0.454427,0.437826,0.554362,0.461589,0.5,0.465169,0.465169,0.453125,0.526693,0.482747,0.942383,0.898112,0.894531,0.966146
0.414388,0.398112,0.42806,0.491536,0.471029,0.494141,0.50651,0.459961,0.492188,0.420247,0.499349,0.924154,0.875977,0.876953,0.93457
0.409831,0.4375,0.462565,0.431641,0.440755,0.495768,0.556641,0.466471,0.489583,0.513997,0.50651,0.879557,0.886719,0.915365,0.949544
0.447591,0.49056,0.449219,0.480143,0.476888,0.474935,0.500651,0.455078,0.468424,0.483398,0.538411,0.901367,0.875,0.909831,0.925456
0.440104,0.438477,0.488281,0.478516,0.487305,0.47526,0.497396,0.50293,0.46224,0.483073,0.551758,0.897786,0.903646,0.960286,0.93099
0.399414,0.403646,0.4375,0.48763,0.461589,0.440104,0.506836,0.462565,0.478841,0.485677,0.511719,0.901042,0.923503,0.961589,0.948242
0.460938,0.431315,0.451172,0.454753,0.447591,0.459961,0.486979,0.469401,0.462565,0.444661,0.52181,0.907878,0.955729,0.977214,0.905599
0.419271,0.441406,0.458333,0.44694,0.44694,0.460286,0.436523,0.461914,0.440104,0.589844,0.50293,0.918294,0.968424,0.935221,0.883789
0.425456,0.432292,0.437826,0.472656,0.468099,0.466797,0.450521,0.46875,0.452474,0.544596,0.458659,0.911458,0.942057,0.964518,0.919596
0.427409,0.488932,0.510742,0.416992,0.499349,0.447917,0.482096,0.469401,0.437174,0.554362,0.46875,0.880859,0.923177,0.960938,0.936849
0.422201,0.406901,0.530599,0.420247,0.477214,0.485352,0.495768,0.489909,0.460938,0.458008,0.516276,0.880534,0.923828,0.911133,0.971354
0.424805,0.422526,0.486654,0.408203,0.482096,0.503906,0.489909,0.459635,0.445638,0.536458,0.523763,0.902018,0.910807,0.921224,0.875326
0.408529,0.431315,0.502279,0.472656,0.462891,0.461914,0.459635,0.442708,0.482747,0.501302,0.518555,0.931641,0.9375,0.9375,0.943034
0.466146,0.441406,0.505859,0.46582,0.465169,0.453125,0.442383,0.473633,0.472982,0.586914,0.519857,0.94401,0.923177,0.889974,0.895833
0.482096,0.445312,0.466797,0.462891,0.427734,0.433268,0.471029,0.518229,0.462565,0.492513,0.531901,0.94401,0.939779,0.969076,0.933919
0.438802,0.467122,0.451497,0.523763,0.472982,0.465169,0.441406,0.548177,0.482422,0.458984,0.538086,0.947917,0.944336,0.903646,0.94694
0.429362,0.430339,0.433919,0.510742,0.496419,0.426107,0.435872,0.529948,0.488281,0.506185,0.499023,0.910807,0.909505,0.967448,0.941406
0.427409,0.532552,0.443359,0.484701,0.431315,0.432292,0.440755,0.441732,0.522786,0.414062,0.518555,0.931315,0.911784,0.927409,0.922201
0.400716,0.491862,0.473958,0.494466,0.447917,0.436849,0.426758,0.508138,0.512695,0.463216,0.547852,0.960938,0.941406,0.963867,0.880208
0.432617,0.458333,0.446615,0.441406,0.486328,0.442708,0.463867,0.508464,0.517253,0.467448,0.554036,0.963216,0.92806,0.913411,0.877279
0.463542,0.499023,0.500326,0.438151,0.462891,0.418945,0.483724,0.496094,0.479492,0.589518,0.547201,0.94987,0.920573,0.90918,0.903646
0.440104,0.434245,0.435547,0.432292,0.49349,0.450521,0.483398,0.461914,0.482747,0.552409,0.516602,0.915365,0.909831,0.950846,0.918294
0.43099,0.404622,0.429688,0.460938,0.466471,0.440755,0.453451,0.454427,0.490234,0.490234,0.475911,0.926432,0.903646,0.920247,0.904622
0.437826,0.430664,0.44043,0.45638,0.448893,0.458984,0.450195,0.44401,0.505859,0.514323,0.478516,0.922852,0.929036,0.966471,0.967122
0.442708,0.487956,0.483724,0.428385,0.509766,0.479492,0.500326,0.456706,0.514648,0.439779,0.514648,0.924805,0.920247,0.959635,0.934245
0.453776,0.49056,0.459635,0.429036,0.466471,0.49349,0.491862,0.447917,0.558919,0.503581,0.510091,0.922526,0.919271,0.874349,0.940755
0.459635,0.44043,0.450195,0.469076,0.495117,0.500326,0.474609,0.453125,0.548828,0.467773,0.472656,0.922852,0.941732,0.984375,0.902669
0.487305,0.474284,0.416341,0.476888,0.510417,0.466471,0.455729,0.533854,0.520833,0.450195,0.479167,0.93099,0.945312,0.90332,0.954427
0.474935,0.446615,0.474609,0.474609,0.522461,0.494792,0.462565,0.527018,0.505859,0.489909,0.461263,0.927409,0.913086,0.956706,0.902995
0.487956,0.466146,0.427734,0.447266,0.502604,0.515625,0.446289,0.511068,0.482747,0.571289,0.468099,0.951497,0.891276,0.894531,0.966146
0.469401,0.496745,0.442383,0.467448,0.491211,0.531576,0.46582,0.455078,0.438802,0.452799,0.482747,0.938151,0.894206,0.927409,0.914388
0.435221,0.497721,0.41862,0.49349,0.494466,0.586914,0.455404,0.470052,0.458333,0.472982,0.519206,0.919596,0.890625,0.959961,0.961263
0.437826,0.504232,0.458984,0.50651,0.475911,0.545898,0.472656,0.476237,0.466146,0.556966,0.501953,0.895833,0.862956,0.876953,0.953776
0.455078,0.453451,0.398438,0.474284,0.453125,0.570312,0.470378,0.471354,0.46224,0.463216,0.531901,0.927734,0.817383,0.93099,0.908854
