Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.43224574574574576,0.4796379044895319,0.0005365473850427442,0.0006651697197181214,2.0376029488164385e-05
0.43224674674674674,0.47963991858548927,0.0005365629414210217,0.0006651893445117972,2.0377701344504653e-05
0.43224774774774777,0.4796419327398436,0.0005365784991530391,0.0006652089801265331,2.037937364041627e-05
0.43224874874874875,0.47964394695260054,0.0005365940582389238,0.0006652286265639752,2.038104637599474e-05
0.4322497497497497,0.4796459612237722,0.000536609618678811,0.0006652482838256143,2.0382719551333453e-05
0.43225075075075076,0.47964797555334515,0.0005366251804728072,0.0006652679519124395,2.038439316653452e-05
0.43225175175175173,0.4796499899413372,0.0005366407436210536,0.0006652876308259584,2.0386067221689706e-05
0.43225275275275277,0.47965200438775907,0.0005366563081236843,0.0006653073205672868,2.0387741716892488e-05
0.43225375375375374,0.47965401889259995,0.0005366718739808081,0.0006653270211379101,2.0389416652244564e-05
0.4322547547547548,0.47965603345588537,0.0005366874411925756,0.0006653467325390675,2.0391092027834645e-05
0.43225575575575576,0.4796580480775985,0.0005367030097590894,0.000665366454772319,2.0392767843766448e-05
0.43225675675675673,0.47966006275776574,0.0005367185796805003,0.0006653861878386791,2.0394444100128232e-05
0.43225775775775777,0.47966207749636836,0.0005367341509569091,0.0006654059317395538,2.0396120797024445e-05
0.43225875875875874,0.47966409229342943,0.0005367497235884633,0.0006654256864764115,2.03977979345449e-05
0.4322597597597598,0.4796661071489492,0.0005367652975752846,0.000665445452050323,2.039947551278656e-05
0.43226076076076075,0.47966812206293086,0.0005367808729174981,0.0006654652284628266,2.040115353184705e-05
0.43226176176176173,0.47967013703538575,0.0005367964496152381,0.0006654850157151691,2.0402831991820018e-05
0.43226276276276276,0.479672152066308,0.0005368120276686198,0.0006655048138086721,2.040451089280494e-05
0.43226376376376374,0.4796741671557156,0.0005368276070777843,0.0006655246227445596,2.0406190234893726e-05
0.4322647647647648,0.47967618230359765,0.0005368431878428419,0.0006655444425241771,2.0407870018188077e-05
0.43226576576576575,0.4796781975099756,0.0005368587699639375,0.000665564273149149,2.0409550242778557e-05
0.4322667667667668,0.4796802127748461,0.000536874353441189,0.0006655841146205925,2.0411230908763517e-05
0.43226776776776776,0.47968222809821826,0.0005368899382747286,0.0006656039669396614,2.041291201623867e-05
0.43226876876876874,0.47968424348009014,0.0005369055244646752,0.000665623830107733,2.04145935653019e-05
0.4322697697697698,0.47968625892048067,0.0005369211120111719,0.0006656437041264039,2.041627555604519e-05
0.43227077077077075,0.47968827441937417,0.0005369367009143225,0.0006656635889967366,2.0417957988571603e-05
0.4322717717717718,0.47969028997679247,0.0005369522911742734,0.0006656834847200642,2.0419640862971837e-05
0.43227277277277276,0.4796923055927364,0.0005369678827911469,0.0006657033912977818,2.0421324179343068e-05
0.4322737737737738,0.4796943212672067,0.0005369834757650655,0.0006657233087311293,2.0423007937783776e-05
0.4322747747747748,0.47969633700021064,0.000536999070096159,0.0006657432370217942,2.0424692138389174e-05
0.43227577577577575,0.4796983527917509,0.0005370146657845518,0.0006657631761703823,2.04263767812566e-05
0.4322767767767768,0.47970036864184273,0.000537030262830383,0.0006657831261789136,2.042806186647843e-05
0.43227777777777776,0.479702384550489,0.0005370458612337773,0.0006658030870483898,2.0429747394152315e-05
0.4322787787787788,0.4797044005176842,0.0005370614609948497,0.0006658230587800876,2.0431433364378194e-05
0.43227977977977977,0.47970641654344326,0.0005370770621137392,0.000665843041375536,2.0433119777248818e-05
0.43228078078078075,0.47970843262776014,0.0005370926645905603,0.0006658630348359067,2.0434806632864674e-05
0.4322817817817818,0.47971044877065316,0.0005371082684254553,0.0006658830391624184,2.0436493931317487e-05
0.43228278278278276,0.47971246497212533,0.0005371238736185494,0.0006659030543567023,2.0438181672704763e-05
0.4322837837837838,0.47971448123216665,0.0005371394801699524,0.0006659230804198157,2.0439869857127716e-05
0.43228478478478477,0.47971649755080203,0.0005371550880798144,0.0006659431173534158,2.0441558484676484e-05
0.4322857857857858,0.47971851392802944,0.0005371706973482548,0.0006659631651584153,2.0443247555449556e-05
0.4322867867867868,0.4797205303638498,0.0005371863079753961,0.0006659832238362041,2.044493706954524e-05
0.43228778778778776,0.47972254685827487,0.0005372019199613731,0.0006660032933882836,2.044662702705787e-05
0.4322887887887888,0.47972456341129727,0.0005372175333062994,0.000666023373816085,2.0448317428088028e-05
0.43228978978978977,0.4797265800229337,0.0005372331480103153,0.0006660434651206441,2.0450008272728564e-05
0.4322907907907908,0.4797285966931909,0.0005372487640735497,0.0006660635673034761,2.045169956107522e-05
0.4322917917917918,0.4797306134220659,0.0005372643814961214,0.00066608368036561,2.0453391293227748e-05
0.4322927927927928,0.4797326302095663,0.0005372800002781605,0.0006661038043086687,2.0455083469281755e-05
0.4322937937937938,0.4797346470557071,0.0005372956204198055,0.0006661239391340926,2.045677608933085e-05
0.43229479479479477,0.47973666396047826,0.0005373112419211666,0.0006661440848427036,2.0458469153476538e-05
0.4322957957957958,0.4797386809238939,0.0005373268647823816,0.0006661642414362257,2.046016266181231e-05
0.4322967967967968,0.4797406979459493,0.0005373424890035667,0.0006661844089160278,2.0461856614438606e-05
0.4322977977977978,0.479742715026664,0.0005373581145848657,0.0006662045872831494,2.0463551011447306e-05
0.4322987987987988,0.47974473216602687,0.0005373737415263876,0.0006662247765390982,2.046524585294049e-05
0.4322997997997998,0.4797467493640588,0.0005373893698282777,0.0006662449766853533,2.046694113900979e-05
0.4323008008008008,0.4797487666207612,0.0005374049994906592,0.0006662651877228003,2.0468636869753008e-05
0.4323018018018018,0.4797507839361296,0.0005374206305136486,0.0006662854096531153,2.0470333045270455e-05
0.4323028028028028,0.4797528013101851,0.0005374362628973919,0.0006663056424775773,2.0472029665653204e-05
0.4323038038038038,0.4797548187429119,0.0005374518966419923,0.0006663258861972112,2.047372673100597e-05
0.4323048048048048,0.47975683623433324,0.0005374675317475981,0.0006663461408140366,2.0475424241418735e-05
0.4323058058058058,0.4797588537844466,0.0005374831682143282,0.0006663664063284853,2.0477122196991126e-05
0.4323068068068068,0.47976087139325174,0.000537498806042304,0.0006663866827424864,2.0478820597822138e-05
0.4323078078078078,0.4797628890607633,0.0005375144452316634,0.0006664069700571659,2.0480519444005642e-05
0.4323088088088088,0.47976490678698225,0.0005375300857825293,0.0006664272682740593,2.048221873563925e-05
0.4323098098098098,0.4797669245719207,0.0005375457276950373,0.0006664475773941249,2.048391847281866e-05
0.4323108108108108,0.479768942415575,0.0005375613709693048,0.0006664678974189778,2.0485618655642873e-05
0.43231181181181183,0.47977096031794914,0.0005375770156054581,0.0006664882283496957,2.04873192842096e-05
0.4323128128128128,0.4797729782790587,0.0005375926616036365,0.0006665085701879463,2.0489020358612694e-05
0.4323138138138138,0.4797749962988933,0.0005376083089639501,0.0006665289229348075,2.0490721878954134e-05
0.4323148148148148,0.4797770143774743,0.0005376239576865443,0.0006665492865917965,2.0492423845325722e-05
0.4323158158158158,0.47977903251479603,0.0005376396077715348,0.0006665696611599918,2.049412625782794e-05
0.43231681681681683,0.47978105071086224,0.0005376552592190478,0.0006665900466407419,2.049582911655858e-05
0.4323178178178178,0.4797830689656929,0.000537670912029227,0.0006666104430357076,2.049753242160964e-05
0.43231881881881884,0.47978508727927904,0.0005376865662021842,0.0006666308503457831,2.049923617308316e-05
0.4323198198198198,0.4797871056516297,0.0005377022217380515,0.0006666512685724612,2.0500940371074856e-05
0.4323208208208208,0.4797891240827475,0.0005377178786369535,0.0006666716977171815,2.0502645015682997e-05
0.43232182182182183,0.47979114257263783,0.0005377335368990181,0.0006666921377812151,2.0504350107004317e-05
0.4323228228228228,0.4797931611213177,0.0005377491965243861,0.0006667125887659814,2.050605564513257e-05
0.43232382382382384,0.4797951797287751,0.0005377648575131657,0.000666733050672388,2.0507761630170697e-05
0.4323248248248248,0.47979719839502505,0.0005377805198654959,0.0006667535235022807,2.0509468062212185e-05
0.4323258258258258,0.4797992171200628,0.0005377961835814929,0.0006667740072565915,2.0511174941358092e-05
0.4323268268268268,0.47980123590391177,0.0005378118486613047,0.0006667945019368756,2.0512882267699466e-05
0.4323278278278278,0.4798032547465581,0.0005378275151050378,0.0006668150075445635,2.051459004133999e-05
0.43232882882882884,0.47980527364801895,0.000537843182912833,0.0006668355240808255,2.0516298262373128e-05
0.4323298298298298,0.47980729260829225,0.0005378588520848099,0.0006668560515467901,2.0518006930898396e-05
0.43233083083083085,0.4798093116273883,0.000537874522621102,0.0006668765899439536,2.0519716047011843e-05
0.4323318318318318,0.4798113307053116,0.0005378901945218361,0.0006668971392739469,2.0521425610810422e-05
0.4323328328328328,0.4798133498420655,0.0005379058677871376,0.000666917699537607,2.052313562239303e-05
0.43233383383383384,0.47981536903765354,0.0005379215424171326,0.0006669382707365769,2.052484608185723e-05
0.4323348348348348,0.47981738829208515,0.0005379372184119531,0.0006669588528720122,2.052655698929898e-05
0.43233583583583585,0.47981940760535924,0.0005379528957717201,0.0006669794459454537,2.0528268344817816e-05
0.4323368368368368,0.47982142697749025,0.0005379685744965712,0.0006670000499580513,2.052998014850852e-05
0.43233783783783786,0.4798234464084736,0.0005379842545866237,0.0006670206649110845,2.0531692400471516e-05
0.43233883883883883,0.4798254658983176,0.0005379999360420083,0.0006670412908061147,2.0533405100803276e-05
0.4323398398398398,0.4798274854470357,0.0005380156188628621,0.0006670619276441754,2.0535118249598782e-05
0.43234084084084085,0.47982950505462,0.0005380313030492981,0.0006670825754268564,2.053683184696004e-05
0.4323418418418418,0.4798315247210838,0.0005380469886014529,0.0006671032341551915,2.053854589298183e-05
0.43234284284284286,0.4798335444464294,0.0005380626755194512,0.0006671239038308016,2.0540260387762774e-05
0.43234384384384383,0.4798355642306572,0.0005380783638034151,0.0006671445844549611,2.0541975331401904e-05
0.43234484484484487,0.479837584073784,0.0005380940534534856,0.0006671652760290542,2.0543690723993213e-05
0.43234584584584584,0.4798396039758109,0.0005381097444697852,0.000667185978554111,2.054540656563536e-05
0.4323468468468468,0.47984162393673857,0.0005381254368524373,0.0006672066920317305,2.0547122856428374e-05
0.43234784784784785,0.4798436439565696,0.0005381411306015661,0.0006672274164631413,2.0548839596470114e-05
0.43234884884884883,0.4798456640353118,0.0005381568257173024,0.0006672481518495968,2.05505567858575e-05
0.43234984984984987,0.47984768417297924,0.0005381725221997839,0.0006672688981926733,2.055227442468591e-05
0.43235085085085084,0.4798497043695684,0.0005381882200491284,0.0006672896554934768,2.0553992513055132e-05
0.4323518518518518,0.47985172462507836,0.0005382039192654571,0.0006673104237534076,2.05557110510656e-05
0.43235285285285285,0.4798537449395309,0.0005382196198489162,0.0006673312029738965,2.0557430038809474e-05
0.43235385385385383,0.47985576531292046,0.0005382353217996209,0.0006673519931561297,2.055914947638815e-05
0.43235485485485486,0.47985778574525456,0.0005382510251177022,0.0006673727943015055,2.0560869363898283e-05
0.43235585585585584,0.47985980623653807,0.000538266729803287,0.0006673936064112454,2.0562589701438753e-05
0.4323568568568569,0.4798618267867726,0.0005382824358564993,0.0006674144294868288,2.0564310489107916e-05
0.43235785785785785,0.47986384739596644,0.00053829814327747,0.0006674352635293999,2.0566031727002806e-05
0.43235885885885883,0.4798658680641273,0.0005383138520663298,0.0006674561085405878,2.056775341522044e-05
0.43235985985985986,0.4798678887912545,0.0005383295622232,0.0006674769645215857,2.0569475553861185e-05
0.43236086086086084,0.47986990957735554,0.0005383452737482108,0.0006674978314734644,2.0571198143021962e-05
0.4323618618618619,0.4798719304224373,0.0005383609866414918,0.0006675187093978755,2.057292118279989e-05
0.43236286286286285,0.4798739513265071,0.0005383767009031734,0.0006675395982961284,2.0574644673292685e-05
0.4323638638638639,0.47987597228956697,0.0005383924165333796,0.000667560498169235,2.0576368614599037e-05
0.43236486486486486,0.4798779933116172,0.0005384081335322323,0.0006675814090190376,2.0578093006819116e-05
0.43236586586586584,0.4798800143926689,0.0005384238518998665,0.0006676023308463646,2.057981785004874e-05
0.4323668668668669,0.4798820355327305,0.0005384395716364136,0.000667623263653062,2.0581543144384796e-05
0.43236786786786785,0.47988405673180196,0.0005384552927419949,0.0006676442074399368,2.0583268889927213e-05
0.4323688688688689,0.47988607798988353,0.000538471015216733,0.0006676651622086706,2.0584995086775805e-05
0.43236986986986986,0.47988809930698834,0.0005384867390607648,0.0006676861279605376,2.0586721735026245e-05
0.4323708708708709,0.47989012068311465,0.0005385024642742097,0.0006677071046966815,2.0588448834778707e-05
0.43237187187187187,0.479892142118282,0.0005385181908572121,0.0006677280924186344,2.05901763861266e-05
0.43237287287287285,0.47989416361248427,0.000538533918809887,0.0006677490911275599,2.0591904389172387e-05
0.4323738738738739,0.4798961851657277,0.0005385496481323631,0.0006677701008250156,2.0593632844013197e-05
0.43237487487487486,0.4798982067780085,0.0005385653788247585,0.0006677911215120793,2.0595361750751006e-05
