0.729424,0.476337,0.461934,0.45679,0.858025,0.713992,0.394033,0.914609,0.927984,0.946502,0.959877,0.954733,0.941358,0.957819,0.957819
0.364198,0.415638,0.4393,0.451646,0.733539,0.75,0.501029,0.936214,0.877572,0.940329,0.989712,0.978395,0.916667,0.961934,0.752058
0.52572,0.45679,0.542181,0.461934,0.653292,0.75,0.409465,0.926955,0.912551,0.478395,0.980453,0.979424,0.979424,0.877572,0.987654
0.458848,0.603909,0.610082,0.420782,0.669753,0.829218,0.4393,0.558642,0.993827,0.885802,0.984568,0.986626,0.943416,0.704733,0.952675
0.459877,0.58642,0.564815,0.42284,0.647119,0.949588,0.576132,0.548354,1,0.933128,0.958848,0.934156,0.822016,0.921811,0.984568
0.558642,0.409465,0.530864,0.442387,0.668724,0.924897,0.48251,0.561728,0.981481,0.992798,0.935185,0.920782,0.949588,0.943416,0.902263
0.872428,0.518519,0.441358,0.353909,0.569959,0.891975,0.515432,0.65535,0.920782,0.394033,0.951646,0.872428,0.88786,0.916667,0.976337
0.47428,0.555556,0.481481,0.37963,0.481481,0.760288,0.708848,0.720165,0.916667,0.971193,0.941358,0.858025,0.955761,0.95679,0.954733
0.773663,0.374486,0.421811,0.445473,0.484568,0.788066,0.82716,0.935185,0.937243,0.923868,0.923868,0.902263,0.923868,0.824074,0.926955
0.414609,0.427984,0.460905,0.458848,0.420782,0.805556,0.75823,0.937243,0.880658,0.792181,0.906379,0.921811,0.98251,0.823045,0.871399
0.631687,0.373457,0.441358,0.497942,0.426955,0.723251,0.91358,0.877572,0.876543,0.852881,0.934156,0.816872,0.890947,0.953704,0.967078
0.504115,0.361111,0.414609,0.526749,0.438272,0.735597,0.966049,0.915638,0.924897,0.985597,0.950617,0.711934,0.947531,0.966049,0.983539
0.540123,0.452675,0.397119,0.522634,0.445473,0.823045,0.807613,0.761317,0.925926,0.901235,0.979424,0.716049,0.908436,0.960905,0.742798
0.472222,0.429012,0.471193,0.459877,0.477366,0.91358,0.94856,0.773663,0.987654,0.529835,1,0.75823,0.965021,0.953704,0.938272
0.404321,0.449588,0.479424,0.495885,0.496914,0.968107,0.806584,0.709877,0.967078,0.416667,0.984568,0.67284,0.980453,0.802469,0.867284
0.505144,0.349794,0.56893,0.400206,0.550412,0.986626,0.921811,0.467078,0.921811,0.647119,0.979424,0.666667,0.987654,0.981481,0.941358
0.400206,0.651235,0.506173,0.511317,0.510288,0.944444,0.621399,0.921811,0.906379,0.882716,0.963992,0.789095,0.957819,0.918724,0.972222
0.399177,0.407407,0.412551,0.509259,0.460905,0.915638,0.443416,0.891975,0.912551,0.909465,0.997942,0.894033,0.904321,0.645062,0.950617
0.43107,0.452675,0.443416,0.447531,0.478395,0.912551,0.470165,1,0.886831,0.973251,0.976337,0.874486,0.946502,0.965021,0.919753
0.532922,0.386831,0.451646,0.47428,0.524691,0.90535,0.54321,0.966049,0.871399,0.822016,0.934156,0.84465,0.955761,0.934156,0.90535
0.374486,0.434156,0.409465,0.498971,0.427984,0.846708,0.407407,0.916667,0.854938,0.973251,0.882716,0.864198,0.920782,0.924897,0.881687
0.437243,0.493827,0.408436,0.555556,0.419753,0.802469,0.492798,0.960905,0.895062,0.753086,0.925926,0.780864,0.958848,0.915638,0.97428
0.44856,0.450617,0.514403,0.554527,0.417695,0.848765,0.5,0.947531,0.959877,0.890947,0.990741,0.829218,0.947531,0.90535,0.872428
0.41358,0.444444,0.546296,0.682099,0.458848,0.851852,0.453704,0.417695,0.992798,0.788066,0.952675,0.899177,0.975309,0.840535,0.947531
0.406379,0.410494,0.538066,0.694444,0.451646,0.867284,0.391975,0.614198,0.954733,0.9393,0.958848,0.811728,0.920782,0.533951,0.967078
0.475309,0.407407,0.533951,0.67284,0.461934,0.943416,0.446502,0.781893,0.943416,0.812757,0.95679,0.848765,0.989712,0.833333,0.967078
0.368313,0.445473,0.511317,0.693416,0.496914,0.979424,0.473251,0.976337,0.896091,0.917695,0.929012,0.851852,0.94856,0.563786,0.92284
0.427984,0.410494,0.497942,0.705761,0.541152,0.933128,0.494856,0.966049,0.853909,0.92284,0.875514,0.868313,0.954733,0.916667,0.796296
0.490741,0.455761,0.461934,0.79321,0.473251,0.959877,0.519547,0.951646,0.875514,0.823045,0.895062,0.841564,0.988683,0.941358,0.938272
0.88786,0.72428,0.553498,0.849794,0.503086,0.952675,0.722222,0.968107,0.940329,0.4393,0.937243,0.816872,0.890947,0.987654,0.957819
0.636831,0.407407,0.540123,0.876543,0.519547,0.929012,0.477366,0.946502,0.979424,0.457819,0.99177,0.823045,0.994856,0.938272,0.846708
0.5,0.403292,0.523663,0.883745,0.505144,0.959877,0.432099,0.825103,0.992798,0.452675,1,0.837449,0.995885,0.88786,0.795267
0.575103,0.493827,0.515432,0.900206,0.522634,0.920782,0.436214,0.944444,0.973251,0.417695,0.987654,0.808642,0.954733,0.424897,0.845679
0.45679,0.441358,0.449588,0.940329,0.421811,0.837449,0.406379,0.973251,0.935185,0.894033,0.987654,0.835391,0.925926,0.463992,0.962963
0.447531,0.510288,0.397119,0.97428,0.497942,0.846708,0.40535,0.966049,0.935185,0.558642,0.975309,0.841564,0.891975,0.933128,0.739712
0.932099,0.756173,0.504115,0.90535,0.451646,0.822016,0.477366,0.787037,0.942387,0.938272,0.935185,0.833333,0.676955,0.838477,0.902263
0.873457,0.761317,0.497942,0.861111,0.458848,0.72428,0.485597,0.917695,0.932099,0.740741,0.968107,0.849794,0.830247,0.917695,0.885802
0.41358,0.555556,0.407407,0.859053,0.480453,0.722222,0.478395,0.92284,0.927984,0.880658,0.949588,0.817901,0.954733,0.946502,0.781893
0.469136,0.460905,0.365226,0.895062,0.433128,0.809671,0.649177,0.547325,0.955761,0.579218,0.911523,0.881687,0.975309,0.92284,0.977366
0.389918,0.411523,0.401235,0.921811,0.447531,0.874486,0.415638,0.371399,0.83642,0.445473,0.930041,0.919753,0.978395,0.909465,0.951646
0.449588,0.457819,0.479424,0.934156,0.458848,0.969136,0.548354,0.470165,0.84465,0.569959,0.961934,0.936214,0.938272,0.851852,0.950617
0.557613,0.506173,0.455761,0.909465,0.326132,0.968107,0.449588,0.734568,0.825103,0.951646,0.961934,0.966049,0.890947,0.940329,0.929012
0.42284,0.565844,0.402263,0.819959,0.383745,0.92284,0.424897,0.615226,0.846708,0.972222,0.972222,0.938272,0.942387,0.973251,0.985597
0.41358,0.409465,0.414609,0.812757,0.493827,0.895062,0.442387,0.458848,0.877572,0.92284,1,0.927984,0.960905,0.95679,0.816872
0.923868,0.530864,0.457819,0.812757,0.492798,0.901235,0.38786,0.452675,0.906379,0.950617,0.95679,0.943416,0.965021,0.728395,0.87037
0.570988,0.461934,0.528807,0.780864,0.44856,0.90535,0.317901,0.563786,0.899177,0.949588,0.88786,0.904321,0.968107,0.876543,0.966049
0.467078,0.52572,0.490741,0.823045,0.447531,0.831276,0.51749,0.556584,0.890947,0.90535,0.81893,0.851852,0.975309,0.907407,0.98251
0.513374,0.460905,0.558642,0.712963,0.429012,0.898148,0.465021,0.43107,0.885802,0.883745,0.823045,0.842593,0.894033,0.871399,0.909465
0.461934,0.49177,0.505144,0.796296,0.453704,0.878601,0.520576,0.47428,0.895062,0.946502,0.921811,0.914609,0.908436,0.981481,0.87037
0.50823,0.582305,0.479424,0.83642,0.466049,0.855967,0.56893,0.49177,0.973251,0.83642,0.983539,0.924897,0.930041,0.873457,0.90535
0.546296,0.442387,0.472222,0.874486,0.507202,0.904321,0.397119,0.521605,0.926955,0.896091,0.970165,0.923868,0.97428,0.926955,0.890947
0.852881,0.502058,0.449588,0.831276,0.513374,0.909465,0.389918,0.576132,0.893004,0.92284,0.980453,0.909465,0.976337,0.952675,0.988683
0.840535,0.388889,0.38786,0.850823,0.544239,0.930041,0.48251,0.469136,0.94856,0.710905,0.963992,0.896091,0.881687,0.900206,0.893004
0.615226,0.49177,0.408436,0.944444,0.451646,0.933128,0.471193,0.516461,0.932099,0.875514,0.986626,0.943416,0.830247,0.904321,0.910494
0.349794,0.591564,0.424897,0.926955,0.421811,0.953704,0.436214,0.912551,0.916667,0.986626,0.984568,0.961934,0.902263,0.918724,0.87037
0.556584,0.447531,0.542181,0.93107,0.472222,0.988683,0.52572,0.897119,0.900206,0.871399,0.952675,0.98251,0.876543,0.976337,0.711934
0.787037,0.416667,0.511317,0.979424,0.40535,0.97428,0.709877,0.883745,0.861111,0.904321,0.926955,0.962963,0.955761,0.906379,0.973251
0.976337,0.458848,0.606996,0.935185,0.460905,0.950617,0.599794,0.936214,0.87037,0.953704,0.927984,0.949588,0.882716,0.980453,0.975309
0.606996,0.420782,0.711934,0.918724,0.473251,0.934156,0.609053,0.873457,0.866255,0.983539,0.929012,0.896091,0.976337,0.639918,0.969136
0.446502,0.649177,0.712963,0.960905,0.504115,0.940329,0.638889,0.882716,0.823045,0.962963,0.850823,0.847737,0.95679,0.917695,1
0.697531,0.58642,0.727366,0.970165,0.520576,0.988683,0.427984,0.918724,0.845679,0.977366,0.883745,0.914609,0.92284,0.929012,0.959877
0.799383,0.393004,0.650206,0.969136,0.496914,0.984568,0.44856,0.909465,0.848765,0.817901,0.957819,0.984568,0.826132,0.877572,0.959877
0.51749,0.530864,0.601852,0.900206,0.408436,0.91358,0.592593,0.925926,0.816872,0.837449,0.912551,0.923868,0.937243,0.941358,0.861111
0.559671,0.552469,0.602881,0.839506,0.440329,0.90535,0.584362,0.704733,0.770576,0.904321,0.926955,0.907407,0.877572,0.472222,0.902263
0.99177,0.432099,0.597737,0.806584,0.430041,0.904321,0.503086,0.408436,0.812757,0.463992,0.976337,0.981481,0.971193,0.933128,0.973251
0.861111,0.578189,0.636831,0.748971,0.524691,0.830247,0.523663,0.510288,0.81893,0.952675,0.972222,0.985597,0.988683,0.971193,0.942387
0.941358,0.45679,0.709877,0.764403,0.453704,0.859053,0.495885,0.479424,0.878601,0.700617,0.966049,0.940329,0.79321,0.886831,0.930041
0.792181,0.421811,0.771605,0.712963,0.470165,0.885802,0.522634,0.450617,0.841564,0.972222,0.942387,0.90535,0.650206,0.876543,0.904321
0.41358,0.65535,0.747942,0.742798,0.410494,0.856996,0.449588,0.786008,0.888889,0.496914,0.968107,0.847737,0.52572,0.926955,0.891975
0.451646,0.450617,0.761317,0.723251,0.427984,0.897119,0.498971,0.898148,0.878601,0.481481,0.996914,0.852881,0.789095,0.95679,0.973251
0.471193,0.398148,0.766461,0.665638,0.429012,0.932099,0.69856,0.914609,0.849794,0.497942,0.968107,0.910494,0.957819,0.966049,0.94856
0.375514,0.498971,0.748971,0.680041,0.475309,0.960905,0.806584,0.88786,0.849794,0.893004,0.946502,0.949588,0.969136,0.977366,0.963992
0.385802,0.564815,0.754115,0.623457,0.451646,0.934156,0.828189,0.891975,0.878601,0.958848,0.916667,0.97428,0.958848,0.898148,0.95679
0.580247,0.356996,0.761317,0.542181,0.427984,0.954733,0.468107,0.909465,0.823045,0.893004,0.861111,0.936214,0.903292,0.890947,0.779835
0.566872,0.363169,0.869342,0.572016,0.470165,0.934156,0.418724,0.838477,0.881687,0.898148,0.924897,0.848765,0.962963,0.95679,0.942387
0.584362,0.531893,0.907407,0.582305,0.574074,0.958848,0.556584,0.979424,0.909465,0.824074,0.950617,0.912551,0.98251,0.976337,0.967078
0.377572,0.855967,0.802469,0.505144,0.534979,0.942387,0.647119,0.942387,0.94856,0.48251,0.993827,0.960905,0.962963,0.889918,0.817901
0.478395,0.945473,0.737654,0.402263,0.57716,0.906379,0.859053,0.363169,0.967078,0.990741,0.951646,0.929012,0.954733,0.981481,0.901235
0.329218,0.882716,0.73251,0.425926,0.578189,0.858025,0.918724,0.502058,0.973251,0.875514,0.912551,0.873457,0.911523,0.946502,0.811728
0.624486,0.880658,0.835391,0.449588,0.599794,0.84465,0.967078,0.433128,0.97428,0.973251,0.860082,0.897119,0.93107,1,0.826132
0.437243,0.877572,0.91358,0.394033,0.547325,0.872428,0.859053,0.480453,0.9393,0.912551,0.873457,0.908436,0.965021,0.954733,0.940329
0.452675,0.949588,0.910494,0.398148,0.541152,0.916667,0.838477,0.480453,0.959877,0.894033,0.94856,0.81893,0.977366,0.87963,0.924897
0.450617,0.747942,0.906379,0.363169,0.510288,0.949588,0.927984,0.859053,0.904321,0.593621,0.958848,0.8107,0.950617,0.665638,0.910494
0.398148,0.918724,0.904321,0.481481,0.506173,0.981481,0.965021,0.914609,0.911523,0.823045,0.957819,0.796296,0.800412,0.5607,0.975309
0.435185,0.937243,0.898148,0.548354,0.440329,0.944444,0.848765,0.990741,0.831276,0.865226,0.88786,0.868313,0.800412,0.589506,0.987654
0.45679,0.894033,0.947531,0.545267,0.475309,0.861111,0.945473,0.969136,0.848765,0.856996,0.899177,0.899177,0.93107,0.538066,0.975309
0.441358,0.91358,0.95679,0.438272,0.42284,0.88786,0.86214,0.981481,0.83642,0.966049,0.933128,0.880658,0.877572,0.940329,0.961934
0.82716,0.853909,0.894033,0.414609,0.458848,0.823045,0.848765,0.954733,0.88786,0.958848,0.937243,0.834362,0.80144,0.984568,0.972222
0.41358,0.959877,0.891975,0.504115,0.44856,0.781893,0.885802,0.912551,0.910494,0.929012,0.837449,0.772634,0.963992,0.934156,0.920782
0.471193,0.437243,0.944444,0.447531,0.486626,0.861111,0.959877,0.955761,0.853909,0.970165,0.863169,0.91358,0.910494,0.917695,0.953704
0.484568,0.513374,0.904321,0.514403,0.411523,0.893004,0.94856,0.808642,0.864198,0.929012,0.924897,0.97428,0.980453,0.851852,0.980453
0.484568,0.526749,0.856996,0.532922,0.463992,0.828189,0.936214,0.812757,0.875514,0.902263,0.985597,0.92284,0.988683,0.868313,0.960905
0.437243,0.436214,0.855967,0.57716,0.489712,0.779835,0.900206,0.875514,0.847737,0.970165,0.966049,0.909465,0.955761,0.846708,0.945473
0.434156,0.494856,0.852881,0.573045,0.518519,0.787037,0.84465,0.961934,0.86214,0.970165,0.960905,0.926955,0.889918,0.950617,0.930041
0.511317,0.390947,0.845679,0.552469,0.544239,0.850823,0.849794,0.726337,0.959877,0.935185,0.973251,0.972222,0.925926,0.917695,0.95679
0.421811,0.367284,0.782922,0.514403,0.599794,0.959877,0.896091,0.90535,0.976337,0.837449,0.990741,0.944444,0.692387,0.792181,0.932099
0.55144,0.411523,0.826132,0.440329,0.685185,0.938272,0.9393,0.966049,0.915638,0.736626,0.882716,0.970165,0.863169,0.962963,0.985597
0.432099,0.43107,0.912551,0.361111,0.6893,0.914609,0.916667,0.95679,0.970165,0.700617,0.788066,0.976337,0.926955,0.98251,0.987654
0.457819,0.435185,0.988683,0.372428,0.707819,0.904321,0.871399,0.92284,0.937243,0.890947,0.747942,0.975309,0.936214,0.888889,0.888889
0.524691,0.530864,0.979424,0.381687,0.743827,0.912551,0.980453,0.795267,0.955761,0.87963,0.766461,0.970165,0.930041,0.949588,0.986626
0.393004,0.542181,0.986626,0.402263,0.72428,0.886831,0.72428,0.564815,0.977366,0.740741,0.739712,0.936214,0.919753,0.799383,0.788066
0.605967,0.419753,0.918724,0.492798,0.65535,0.875514,0.959877,0.518519,0.99177,0.907407,0.783951,0.897119,0.980453,0.848765,0.888889
0.43107,0.427984,0.91358,0.513374,0.683128,0.906379,0.804527,0.987654,1,0.853909,0.824074,0.919753,0.885802,0.971193,0.989712
0.511317,0.389918,0.865226,0.550412,0.621399,0.924897,0.643004,0.88786,0.934156,0.84465,0.811728,0.973251,0.876543,0.935185,0.875514
0.451646,0.33642,0.873457,0.561728,0.679012,0.916667,0.489712,0.894033,0.945473,0.564815,0.782922,0.98251,0.880658,0.95679,0.97428
0.498971,0.501029,0.833333,0.581276,0.889918,0.918724,0.515432,0.966049,0.967078,0.967078,0.815844,0.992798,0.965021,0.936214,0.906379
0.47428,0.613169,0.806584,0.625514,0.901235,0.932099,0.647119,1,0.933128,0.934156,0.814815,1,0.979424,0.854938,0.874486
0.504115,0.391975,0.816872,0.653292,0.945473,0.920782,0.459877,0.852881,0.934156,0.93107,0.811728,0.984568,0.950617,0.937243,0.863169
0.490741,0.441358,0.934156,0.636831,0.961934,0.852881,0.579218,1,0.963992,0.91358,0.927984,0.975309,0.985597,0.950617,0.97428
0.494856,0.725309,0.946502,0.601852,0.902263,0.852881,0.390947,0.903292,0.946502,0.940329,0.959877,0.990741,0.799383,0.971193,0.946502
0.536008,0.854938,0.949588,0.538066,0.9393,0.817901,0.434156,0.900206,0.970165,0.940329,0.935185,0.989712,0.973251,0.859053,0.986626
0.412551,0.407407,0.957819,0.459877,0.963992,0.772634,0.496914,0.866255,0.945473,0.936214,0.889918,0.94856,0.788066,0.897119,0.941358
0.401235,0.542181,0.960905,0.426955,0.924897,0.648148,0.715021,0.912551,0.951646,0.567901,0.880658,0.942387,0.963992,0.874486,0.865226
0.43107,0.877572,0.981481,0.50823,0.873457,0.597737,0.486626,0.94856,0.941358,0.926955,0.937243,0.9393,0.800412,0.934156,0.978395
0.47428,0.877572,0.941358,0.553498,0.872428,0.587449,0.520576,0.942387,0.858025,0.962963,0.919753,0.943416,0.945473,0.934156,0.977366
0.376543,0.889918,0.927984,0.493827,0.944444,0.588477,0.589506,0.882716,0.915638,0.990741,0.9393,0.943416,0.919753,0.906379,0.944444
0.542181,0.882716,0.957819,0.518519,0.97428,0.565844,0.685185,0.977366,0.98251,0.888889,0.949588,0.966049,0.951646,0.87037,0.95679
0.48251,0.488683,0.919753,0.509259,0.957819,0.555556,0.806584,0.744856,0.94856,0.878601,0.932099,0.985597,0.92284,0.850823,0.955761
0.450617,0.621399,0.878601,0.48251,0.858025,0.511317,0.968107,0.875514,0.923868,0.900206,0.953704,0.989712,0.925926,0.899177,0.949588
0.520576,0.465021,0.908436,0.472222,0.838477,0.538066,0.459877,0.983539,0.919753,0.87963,0.969136,0.972222,0.828189,0.83642,0.841564
0.540123,0.442387,0.967078,0.445473,0.828189,0.56893,0.536008,0.968107,0.904321,0.860082,0.977366,0.949588,0.890947,0.965021,0.977366
0.835391,0.553498,0.921811,0.458848,0.754115,0.580247,0.531893,0.860082,0.942387,0.897119,0.976337,0.961934,0.76749,0.890947,0.744856
0.369342,0.358025,0.876543,0.399177,0.713992,0.56893,0.788066,0.87963,0.975309,0.933128,0.955761,0.992798,0.806584,0.843621,0.924897
0.383745,0.490741,0.893004,0.376543,0.736626,0.465021,0.946502,0.898148,0.963992,0.906379,0.969136,0.966049,0.945473,0.934156,0.945473
0.367284,0.402263,0.916667,0.410494,0.744856,0.42284,0.919753,0.99177,0.945473,0.935185,0.934156,0.920782,0.99177,0.830247,0.979424
0.399177,0.59465,0.880658,0.408436,0.765432,0.42284,0.901235,0.98251,0.996914,0.886831,0.896091,0.902263,0.890947,0.921811,0.98251
0.404321,0.467078,0.848765,0.37037,0.716049,0.512346,0.753086,0.853909,0.950617,0.91358,0.934156,0.953704,0.873457,0.973251,0.955761
0.4393,0.353909,0.872428,0.371399,0.747942,0.49177,0.849794,0.819959,0.910494,0.917695,0.876543,0.960905,0.878601,0.871399,0.81893
0.419753,0.503086,0.854938,0.461934,0.731481,0.513374,0.697531,0.843621,0.903292,0.91358,0.906379,0.975309,0.971193,0.909465,0.943416
0.446502,0.444444,0.81893,0.412551,0.680041,0.463992,0.651235,0.800412,0.895062,0.983539,0.864198,1,0.986626,0.954733,0.906379
0.411523,0.630658,0.794239,0.526749,0.582305,0.435185,0.62963,0.764403,0.963992,0.784979,0.851852,0.947531,0.904321,0.883745,0.963992
0.467078,0.504115,0.8107,0.513374,0.561728,0.406379,0.88786,0.907407,0.968107,0.949588,0.878601,0.925926,0.959877,0.924897,0.937243
0.516461,0.520576,0.716049,0.438272,0.509259,0.475309,0.771605,0.690329,0.94856,0.968107,0.926955,0.966049,0.874486,0.582305,0.87037
0.438272,0.465021,0.731481,0.449588,0.507202,0.458848,0.87963,0.914609,0.950617,0.957819,0.972222,0.906379,0.848765,0.953704,0.973251
0.462963,0.459877,0.686214,0.484568,0.424897,0.470165,0.93107,0.901235,0.9393,0.83642,0.915638,0.91358,0.916667,0.881687,0.898148
0.488683,0.731481,0.702675,0.461934,0.423868,0.497942,0.820988,0.97428,0.946502,0.940329,0.831276,0.880658,0.915638,0.880658,0.872428
0.391975,0.962963,0.599794,0.427984,0.4393,0.443416,0.968107,0.891975,0.962963,0.987654,0.736626,0.840535,0.838477,0.93107,0.967078
0.353909,0.972222,0.581276,0.458848,0.435185,0.45679,0.929012,0.973251,0.926955,0.929012,0.744856,0.876543,0.95679,0.986626,0.978395
0.520576,0.90535,0.487654,0.454733,0.441358,0.48251,0.881687,0.820988,0.949588,0.916667,0.721193,0.861111,0.897119,0.911523,0.883745
0.400206,0.798354,0.534979,0.427984,0.400206,0.460905,0.906379,0.860082,0.989712,0.528807,0.715021,0.929012,0.973251,0.795267,0.952675
0.553498,0.893004,0.585391,0.45679,0.4393,0.411523,0.804527,0.872428,0.946502,0.562757,0.686214,0.91358,0.850823,0.969136,0.941358
0.436214,0.534979,0.569959,0.423868,0.420782,0.473251,0.930041,0.924897,0.926955,0.865226,0.549383,0.895062,0.819959,0.898148,0.926955
0.475309,0.434156,0.472222,0.451646,0.381687,0.436214,0.871399,0.935185,0.893004,0.881687,0.57716,0.812757,0.902263,0.843621,0.938272
0.476337,0.514403,0.5607,0.45679,0.446502,0.399177,0.884774,0.863169,0.878601,0.75823,0.582305,0.679012,0.934156,0.976337,0.952675
0.443416,0.453704,0.547325,0.425926,0.398148,0.444444,0.933128,0.937243,0.936214,0.433128,0.599794,0.561728,0.867284,0.970165,0.979424
0.433128,0.415638,0.483539,0.420782,0.445473,0.442387,0.725309,0.936214,0.966049,0.97428,0.580247,0.526749,0.864198,0.975309,0.989712
0.57716,0.443416,0.513374,0.353909,0.451646,0.473251,0.515432,0.973251,0.972222,0.917695,0.603909,0.524691,0.976337,0.792181,0.914609
0.664609,0.850823,0.523663,0.418724,0.444444,0.450617,0.457819,0.871399,0.984568,0.688272,0.602881,0.504115,0.97428,0.923868,0.92284
0.496914,0.606996,0.495885,0.376543,0.418724,0.414609,0.472222,0.924897,0.943416,0.516461,0.454733,0.467078,0.880658,0.940329,0.936214
0.544239,0.390947,0.583333,0.432099,0.423868,0.389918,0.435185,0.423868,0.958848,0.940329,0.38786,0.416667,0.917695,0.876543,0.949588
0.398148,0.410494,0.481481,0.505144,0.423868,0.434156,0.534979,0.458848,0.989712,0.900206,0.48251,0.402263,0.725309,0.966049,0.944444
0.608025,0.399177,0.45679,0.61214,0.515432,0.40535,0.506173,0.403292,0.986626,0.921811,0.415638,0.355967,0.981481,0.91358,0.919753
0.720165,0.487654,0.472222,0.688272,0.521605,0.492798,0.514403,0.617284,0.988683,0.958848,0.44856,0.380658,0.983539,0.979424,0.919753
